"253170210","CHRZ¥STOWO","2021","07","05",21.1,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2021","07","06",21.9,"",.0,"8",.0,"8",3.0,""
"253170210","CHRZ¥STOWO","2021","07","07",22.1,"",.0,"8",.0,"8",5.3,""
"253170210","CHRZ¥STOWO","2021","07","08",18.0,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2021","07","09",20.0,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2021","07","10",18.7,"",.0,"8",.0,"8",7.0,""
"253170210","CHRZ¥STOWO","2021","07","11",20.2,"",.0,"8",.0,"8",2.7,""
"253170210","CHRZ¥STOWO","2021","07","12",20.5,"",.0,"8",.0,"8",7.0,""
"253170210","CHRZ¥STOWO","2021","07","13",22.2,"",.0,"8",.0,"8",2.7,""
"253170210","CHRZ¥STOWO","2021","07","14",24.6,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2021","07","15",22.7,"",.0,"8",.0,"8",4.7,""
"253170210","CHRZ¥STOWO","2021","07","16",22.2,"",.0,"8",.0,"8",7.0,""
"253170210","CHRZ¥STOWO","2021","07","17",23.0,"",.0,"8",.0,"8",5.7,""
"253170210","CHRZ¥STOWO","2021","07","18",21.2,"",.0,"8",.0,"8",4.3,""
"253170210","CHRZ¥STOWO","2021","07","19",18.4,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2021","07","20",19.4,"",.0,"8",.0,"8",4.7,""
"253170210","CHRZ¥STOWO","2021","07","21",17.7,"",.0,"8",.0,"8",4.7,""
"253170210","CHRZ¥STOWO","2021","07","22",18.7,"",.0,"8",.0,"8",7.0,""
"253170210","CHRZ¥STOWO","2021","07","23",19.5,"",.0,"8",.0,"8",4.7,""
"253170210","CHRZ¥STOWO","2021","07","24",21.0,"",.0,"8",.0,"8",3.3,""
"253170210","CHRZ¥STOWO","2021","07","25",22.5,"",.0,"8",.0,"8",5.3,""
"253170210","CHRZ¥STOWO","2021","07","26",22.8,"",.0,"8",.0,"8",5.7,""
"253170210","CHRZ¥STOWO","2021","07","27",23.4,"",.0,"8",.0,"8",4.7,""
"253170210","CHRZ¥STOWO","2021","07","28",22.2,"",.0,"8",.0,"8",5.7,""
"253170210","CHRZ¥STOWO","2021","07","29",20.2,"",.0,"8",.0,"8",3.3,""
"253170210","CHRZ¥STOWO","2021","07","30",19.1,"",.0,"8",.0,"8",3.0,""
"253170210","CHRZ¥STOWO","2021","07","31",20.8,"",.0,"8",.0,"8",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","01",20.0,"",82.5,"",3.3,"",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","02",18.7,"",95.3,"",4.0,"",7.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","03",20.9,"",74.3,"",3.3,"",7.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","04",18.5,"",88.0,"",3.0,"",8.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","05",21.1,"",86.8,"",2.3,"",4.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","06",21.7,"",75.5,"",2.0,"",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","07",23.0,"",71.3,"",3.0,"",.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","08",24.0,"",69.5,"",4.3,"",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","09",24.8,"",63.8,"",3.7,"",3.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","10",21.0,"",74.8,"",3.7,"",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","11",19.7,"",74.0,"",2.7,"",.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","12",24.6,"",62.3,"",2.7,"",2.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","13",22.9,"",66.8,"",3.7,"",3.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","14",23.5,"",79.5,"",2.3,"",1.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","15",23.7,"",73.0,"",1.7,"",4.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","16",24.1,"",72.0,"",2.7,"",1.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","17",23.7,"",78.3,"",4.3,"",4.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","18",21.8,"",78.8,"",4.0,"",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","19",18.3,"",73.3,"",3.0,"",1.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","20",18.2,"",72.0,"",2.3,"",2.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","21",17.4,"",75.5,"",3.7,"",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","22",17.4,"",69.5,"",2.7,"",2.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","23",17.6,"",72.3,"",2.0,"",.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","24",18.3,"",80.5,"",1.3,"",.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","25",20.0,"",64.8,"",2.3,"",1.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","26",21.8,"",61.8,"",4.7,"",6.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","27",22.1,"",83.5,"",3.0,"",7.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","28",21.6,"",75.8,"",2.3,"",3.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","29",21.7,"",77.0,"",3.0,"",5.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","30",18.5,"",65.0,"",3.3,"",4.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","07","31",18.8,"",67.0,"",2.3,"",6.3,""
"253220330","MARIANOWO II","2021","07","01",20.6,"",69.0,"",1.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","02",17.8,"",96.5,"",1.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","03",20.1,"",82.0,"",2.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","04",18.9,"",86.3,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","05",20.6,"",83.0,"",1.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","06",22.6,"",77.3,"",.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","07",24.0,"",68.8,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","08",24.5,"",72.0,"",3.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","09",24.6,"",68.3,"",2.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","10",20.7,"",76.0,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","11",20.5,"",72.0,"",2.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","12",24.8,"",62.8,"",2.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","13",22.7,"",73.0,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","14",24.1,"",77.3,"",1.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","15",23.1,"",82.3,"",.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","16",23.8,"",76.5,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","17",23.4,"",78.5,"",2.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","18",22.4,"",78.0,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","19",19.2,"",67.5,"",.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","20",18.6,"",69.3,"",1.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","21",18.4,"",73.3,"",1.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","22",18.3,"",73.0,"",1.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","23",19.5,"",69.5,"",1.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","24",19.6,"",69.5,"",.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","25",21.7,"",61.3,"",2.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","26",21.6,"",64.5,"",3.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","27",22.3,"",78.5,"",1.3,"",.0,"8"
"253220330","MARIANOWO II","2021","07","28",24.2,"",60.3,"",1.0,"",.0,"8"
"253220330","MARIANOWO II","2021","07","29",21.8,"",74.8,"",1.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","30",20.5,"",54.5,"",1.7,"",.0,"8"
"253220330","MARIANOWO II","2021","07","31",21.0,"",57.5,"",1.7,"",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","01",20.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","02",18.6,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","03",20.7,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","04",18.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","05",20.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","06",22.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","07",23.9,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","08",25.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","09",25.6,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","10",23.3,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","11",20.6,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","12",25.2,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","13",23.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","14",24.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","15",25.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","16",25.5,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","17",23.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","18",22.6,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","19",19.5,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","20",19.7,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","21",19.0,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","22",18.7,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","23",18.7,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","24",20.5,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","25",21.5,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","26",22.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","27",21.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","28",23.6,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","29",21.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","30",19.9,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2021","07","31",20.7,"",.0,"8",.0,"8",.0,"8"
"254170210","BORUCINO","2021","07","01",18.9,"",77.0,"",6.0,"",6.7,""
"254170210","BORUCINO","2021","07","02",17.2,"",89.3,"",2.3,"",8.0,""
"254170210","BORUCINO","2021","07","03",19.1,"",84.8,"",2.3,"",7.0,""
"254170210","BORUCINO","2021","07","04",20.2,"",76.8,"",2.0,"",5.7,""
"254170210","BORUCINO","2021","07","05",20.0,"",88.5,"",2.3,"",6.7,""
"254170210","BORUCINO","2021","07","06",21.7,"",69.0,"",2.7,"",1.7,""
"254170210","BORUCINO","2021","07","07",21.2,"",75.5,"",1.3,"",6.3,""
"254170210","BORUCINO","2021","07","08",18.0,"",84.0,"",3.7,"",8.0,""
"254170210","BORUCINO","2021","07","09",21.2,"",86.8,"",2.7,"",7.7,""
"254170210","BORUCINO","2021","07","10",18.6,"",82.3,"",8.7,"",5.0,""
"254170210","BORUCINO","2021","07","11",19.1,"",71.5,"",1.7,"",1.7,""
"254170210","BORUCINO","2021","07","12",20.8,"",80.5,"",4.3,"",5.0,""
"254170210","BORUCINO","2021","07","13",22.2,"",72.3,"",3.3,"",1.3,""
"254170210","BORUCINO","2021","07","14",24.4,"",69.0,"",2.0,"",1.3,""
"254170210","BORUCINO","2021","07","15",23.3,"",78.0,"",3.0,"",5.0,""
"254170210","BORUCINO","2021","07","16",23.7,"",81.0,"",2.3,"",5.0,""
"254170210","BORUCINO","2021","07","17",22.5,"",83.0,"",4.7,"",6.3,""
"254170210","BORUCINO","2021","07","18",19.8,"",73.5,"",6.0,"",3.3,""
"254170210","BORUCINO","2021","07","19",17.6,"",70.5,"",4.0,"",5.0,""
"254170210","BORUCINO","2021","07","20",18.6,"",69.8,"",3.7,"",3.0,""
"254170210","BORUCINO","2021","07","21",18.1,"",68.0,"",4.0,"",3.0,""
"254170210","BORUCINO","2021","07","22",17.9,"",69.5,"",3.7,"",4.0,""
"254170210","BORUCINO","2021","07","23",18.2,"",66.8,"",2.7,"",2.7,""
"254170210","BORUCINO","2021","07","24",18.7,"",75.5,"",5.0,"",3.0,""
"254170210","BORUCINO","2021","07","25",21.0,"",65.3,"",4.3,"",4.7,""
"254170210","BORUCINO","2021","07","26",22.1,"",70.3,"",2.3,"",6.7,""
"254170210","BORUCINO","2021","07","27",21.4,"",76.8,"",2.7,"",4.0,""
"254170210","BORUCINO","2021","07","28",21.2,"",75.8,"",2.7,"",6.3,""
"254170210","BORUCINO","2021","07","29",19.5,"",65.0,"",5.3,"",4.3,""
"254170210","BORUCINO","2021","07","30",18.5,"",54.0,"",9.0,"",1.3,""
"254170210","BORUCINO","2021","07","31",19.1,"",59.0,"",5.3,"",4.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","01",19.8,"",.0,"8",2.7,"",6.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","02",17.5,"",.0,"8",4.7,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","03",19.8,"",.0,"8",4.3,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","04",19.7,"",.0,"8",2.7,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","05",20.8,"",.0,"8",2.7,"",6.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","06",22.5,"",.0,"8",2.7,"",2.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","07",22.1,"",.0,"8",4.0,"",6.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","08",17.9,"",.0,"8",3.0,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","09",21.3,"",.0,"8",2.0,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","10",19.0,"",.0,"8",3.7,"",6.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","11",18.9,"",.0,"8",3.0,"",2.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","12",20.5,"",.0,"8",4.0,"",5.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","13",22.3,"",.0,"8",3.0,"",1.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","14",23.2,"",.0,"8",3.0,"",1.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","15",23.9,"",.0,"8",2.3,"",2.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","16",24.0,"",.0,"8",2.0,"",6.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","17",22.5,"",.0,"8",5.0,"",6.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","18",20.5,"",.0,"8",6.0,"",2.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","19",18.2,"",.0,"8",4.3,"",5.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","20",18.9,"",.0,"8",4.7,"",4.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","21",18.7,"",.0,"8",5.3,"",6.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","22",17.8,"",.0,"8",2.0,"",5.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","23",18.4,"",.0,"8",3.0,"",3.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","24",18.7,"",.0,"8",3.0,"",.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","25",21.3,"",.0,"8",3.7,"",5.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","26",21.9,"",.0,"8",2.7,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","27",22.1,"",.0,"8",2.3,"",6.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","28",22.0,"",.0,"8",1.3,"",6.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","29",20.0,"",.0,"8",3.7,"",4.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","30",18.9,"",.0,"8",5.0,"",3.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2021","07","31",20.2,"",.0,"8",3.3,"",5.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","01",21.1,"",67.3,"",1.3,"",4.0,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","02",18.9,"",93.5,"",1.7,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","03",20.4,"",83.5,"",2.3,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","04",20.6,"",81.5,"",2.0,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","05",21.0,"",84.3,"",1.3,"",6.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","06",22.6,"",73.5,"",1.3,"",1.0,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","07",24.3,"",60.8,"",2.0,"",2.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","08",22.3,"",90.0,"",3.0,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","09",22.5,"",83.5,"",3.0,"",5.0,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","10",20.3,"",78.0,"",2.7,"",4.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","11",20.0,"",73.8,"",2.0,"",1.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","12",23.0,"",73.8,"",2.0,"",3.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","13",23.2,"",76.0,"",1.7,"",3.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","14",24.3,"",76.8,"",1.0,"",2.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","15",24.2,"",72.5,"",1.3,"",4.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","16",23.7,"",89.8,"",2.3,"",5.0,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","17",23.5,"",82.5,"",2.0,"",3.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","18",21.2,"",78.0,"",3.7,"",2.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","19",18.3,"",69.5,"",4.0,"",6.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","20",19.2,"",68.0,"",2.7,"",2.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","21",17.7,"",77.3,"",3.0,"",3.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","22",18.3,"",71.5,"",2.0,"",1.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","23",18.4,"",69.8,"",2.0,"",1.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","24",19.1,"",74.8,"",2.3,"",1.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","25",21.7,"",63.0,"",1.3,"",4.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","26",22.2,"",62.3,"",1.3,"",7.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","27",22.2,"",76.5,"",1.7,"",6.7,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","28",21.4,"",79.0,"",1.0,"",4.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","29",21.7,"",79.8,"",2.3,"",2.0,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","30",19.9,"",53.5,"",3.0,"",1.3,""
"254200080","LIDZBARK WARMIÑSKI","2021","07","31",19.2,"",64.0,"",2.3,"",5.0,""
"254220090","OLECKO","2021","07","01",21.9,"",.0,"8",.0,"8",5.0,""
"254220090","OLECKO","2021","07","02",19.0,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2021","07","03",21.3,"",.0,"8",.0,"8",2.7,""
"254220090","OLECKO","2021","07","04",19.4,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2021","07","05",20.3,"",.0,"8",.0,"8",5.7,""
"254220090","OLECKO","2021","07","06",22.1,"",.0,"8",.0,"8",3.7,""
"254220090","OLECKO","2021","07","07",23.8,"",.0,"8",.0,"8",1.7,""
"254220090","OLECKO","2021","07","08",24.0,"",.0,"8",.0,"8",5.3,""
"254220090","OLECKO","2021","07","09",25.3,"",.0,"8",.0,"8",5.0,""
"254220090","OLECKO","2021","07","10",21.5,"",.0,"8",.0,"8",3.0,""
"254220090","OLECKO","2021","07","11",21.1,"",.0,"8",.0,"8",2.0,""
"254220090","OLECKO","2021","07","12",25.6,"",.0,"8",.0,"8",2.7,""
"254220090","OLECKO","2021","07","13",24.7,"",.0,"8",.0,"8",2.7,""
"254220090","OLECKO","2021","07","14",24.4,"",.0,"8",.0,"8",2.0,""
"254220090","OLECKO","2021","07","15",23.6,"",.0,"8",.0,"8",7.0,""
"254220090","OLECKO","2021","07","16",25.0,"",.0,"8",.0,"8",1.0,""
"254220090","OLECKO","2021","07","17",23.8,"",.0,"8",.0,"8",4.0,""
"254220090","OLECKO","2021","07","18",22.3,"",.0,"8",.0,"8",3.0,""
"254220090","OLECKO","2021","07","19",19.1,"",.0,"8",.0,"8",2.3,""
"254220090","OLECKO","2021","07","20",18.8,"",.0,"8",.0,"8",2.3,""
"254220090","OLECKO","2021","07","21",18.6,"",.0,"8",.0,"8",4.7,""
"254220090","OLECKO","2021","07","22",17.8,"",.0,"8",.0,"8",1.7,""
"254220090","OLECKO","2021","07","23",18.9,"",.0,"8",.0,"8",1.7,""
"254220090","OLECKO","2021","07","24",19.6,"",.0,"8",.0,"8",2.3,""
"254220090","OLECKO","2021","07","25",22.2,"",.0,"8",.0,"8",1.0,""
"254220090","OLECKO","2021","07","26",23.3,"",.0,"8",.0,"8",5.3,""
"254220090","OLECKO","2021","07","27",21.8,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2021","07","28",22.8,"",.0,"8",.0,"8",4.3,""
"254220090","OLECKO","2021","07","29",21.1,"",.0,"8",.0,"8",6.0,""
"254220090","OLECKO","2021","07","30",19.4,"",.0,"8",.0,"8",2.3,""
"254220090","OLECKO","2021","07","31",18.3,"",.0,"8",.0,"8",5.0,""
